14 14 FAMD 1.3273598 1
14 14 PCAmixdata 1.2829236 2
14 14 PCA_1hot 1.0448608 2
14 14 ade4 1.4715073 0
14 14 FAMD 1.679895 2
14 14 PCAmixdata 1.1688206 2
14 14 PCA_1hot 0.829801200000001 1
14 14 ade4 1.5759956 2
14 14 FAMD 1.3541891 1
14 14 PCAmixdata 1.1980082 2
14 14 PCA_1hot 0.819185700000001 none
14 14 ade4 1.5619512 2
14 14 FAMD 1.6672961 2
14 14 PCAmixdata 1.1925844 2
14 14 PCA_1hot 0.833333100000001 0
14 14 ade4 1.5683832 2
14 14 FAMD 1.359659 1
14 14 PCAmixdata 1.1617762 2
14 14 PCA_1hot 0.8245399 0
14 14 ade4 1.3967134 0
14 14 FAMD 1.6603734 2
14 14 PCAmixdata 1.1903896 2
14 14 PCA_1hot 0.826532000000001 0
14 14 ade4 1.3803312 1
14 14 FAMD 1.4013919 1
14 14 PCAmixdata 1.1688946 2
14 14 PCA_1hot 0.831570600000001 0
14 14 ade4 1.520997 2
14 14 FAMD 1.6425637 2
14 14 PCAmixdata 1.146504 2
14 14 PCA_1hot 0.8365489 0
14 14 ade4 1.3478506 0
14 14 FAMD 1.3536189 1
14 14 PCAmixdata 1.2695464 2
14 14 PCA_1hot 0.837578000000001 1
14 21 ade4 1.4724551 2
14 21 FAMD 1.0873657 2
14 21 PCAmixdata 0.8997183 2
14 21 PCA_1hot 0.678569799999999 0
14 21 ade4 1.3114373 2
14 21 FAMD 1.1084763 2
14 21 PCAmixdata 0.9161264 2
14 21 PCA_1hot 0.668088399999999 1
14 21 ade4 1.1401666 0
14 21 FAMD 1.0888913 2
14 21 PCAmixdata 0.9070031 2
14 21 PCA_1hot 0.660457999999999 1
14 21 ade4 1.3443145 2
14 21 FAMD 1.0888961 2
14 21 PCAmixdata 0.895438499999999 2
14 21 PCA_1hot 0.6509966 0
14 21 ade4 1.1705193 0
14 21 FAMD 1.1126275 2
14 21 PCAmixdata 0.9184949 2
14 21 PCA_1hot 0.662644499999999 1
14 21 ade4 1.3370701 2
14 21 FAMD 1.0928013 2
14 21 PCAmixdata 1.0593911 2
14 21 PCA_1hot 0.697720899999999 0
14 21 ade4 1.1375926 0
14 21 FAMD 1.2389663 2
14 21 PCAmixdata 0.9441456 2
14 21 PCA_1hot 0.6995261 1
14 21 ade4 1.3134802 2
14 21 FAMD 1.0820204 2
14 21 PCAmixdata 0.9391237 2
14 21 PCA_1hot 0.6773159 0
14 21 ade4 1.2245113 1
14 21 FAMD 1.0874443 2
14 21 PCAmixdata 0.9202287 2
14 21 PCA_1hot 0.643574 1
14 21 ade4 1.3317355 2
14 21 FAMD 1.1196305 2
14 21 PCAmixdata 0.9233417 2
14 21 PCA_1hot 0.659474599999999 0
14 21 ade4 1.1410715 1
14 21 FAMD 1.0900862 2
14 21 PCAmixdata 0.9056335 2
14 21 PCA_1hot 0.818465099999999 2
14 21 ade4 1.4101473 2
14 21 FAMD 1.0767757 2
14 21 PCAmixdata 0.897035 2
14 21 PCA_1hot 0.6918561 0
14 21 ade4 1.3369387 2
14 21 FAMD 1.2384565 2
14 21 PCAmixdata 0.906893299999999 2
14 21 PCA_1hot 0.7032095 0
14 21 ade4 1.1529926 1
14 21 FAMD 1.0895856 2
14 21 PCAmixdata 0.9250304 2
14 21 PCA_1hot 0.7141741 0
14 21 ade4 1.512202 2
14 21 FAMD 1.0784726 2
14 21 PCAmixdata 0.9328485 2
14 21 PCA_1hot 0.6413404 none
21 7 ade4 2.1328056 2
21 7 FAMD 1.798181 1
21 7 PCAmixdata 1.464392 2
21 7 PCA_1hot 1.6372291 2
21 7 ade4 1.884253 0
21 7 FAMD 2.1224835 2
21 7 PCAmixdata 1.45785 2
21 7 PCA_1hot 1.2250593 none
21 7 ade4 2.0674821 2
21 7 FAMD 2.1117297 2
21 7 PCAmixdata 1.4701856 2
21 7 PCA_1hot 1.2512262 0
21 7 ade4 2.2688489 2
21 7 FAMD 1.8697864 1
21 7 PCAmixdata 1.3286914 1
21 7 PCA_1hot 1.2778682 0
21 7 ade4 2.5145746 2
21 7 FAMD 2.0153298 2
21 7 PCAmixdata 1.424907 2
21 7 PCA_1hot 1.2311228 0
21 7 ade4 1.8685632 0
21 7 FAMD 1.9354701 2
21 7 PCAmixdata 1.4011436 2
21 7 PCA_1hot 1.2575218 0
21 7 ade4 2.1182193 2
21 7 FAMD 1.8832637 2
21 7 PCAmixdata 1.2181543 1
21 7 PCA_1hot 1.2842018 0
21 7 ade4 2.1101322 2
21 7 FAMD 1.8873992 2
21 7 PCAmixdata 1.3430756 2
21 7 PCA_1hot 1.221794 1
21 7 ade4 2.032829 2
21 7 FAMD 2.0888 2
21 7 PCAmixdata 1.3148394 1
21 7 PCA_1hot 1.2346731 0
21 7 ade4 2.0334613 2
21 7 FAMD 2.1014722 2
21 7 PCAmixdata 1.499898 2
21 7 PCA_1hot 1.2180949 0
21 7 ade4 2.0427 2
21 7 FAMD 2.0300108 2
21 7 PCAmixdata 1.2957355 1
21 7 PCA_1hot 1.2207357 1
21 7 ade4 1.8584621 0
21 7 FAMD 1.9367393 2
21 7 PCAmixdata 1.4109533 2
21 7 PCA_1hot 1.2324506 0
21 7 ade4 2.0373923 2
21 7 FAMD 2.055086 2
21 7 PCAmixdata 1.4580183 2
21 7 PCA_1hot 1.3129314 1
21 7 ade4 2.2351643 2
21 7 FAMD 1.9067787 1
21 7 PCAmixdata 1.2513606 1
21 7 PCA_1hot 1.2896345 0
21 7 ade4 2.2194719 2
21 7 FAMD 2.0713745 2
21 7 PCAmixdata 1.4275543 2
21 7 PCA_1hot 1.2201014 1
21 14 ade4 2.4250935 2
21 14 FAMD 1.9315678 2
21 14 PCAmixdata 1.2940694 1
21 14 PCA_1hot 1.2551956 0
21 14 ade4 2.4068268 2
21 14 FAMD 1.9485638 2
21 14 PCAmixdata 1.4190487 2
21 14 PCA_1hot 1.3111913 1
21 14 ade4 2.4822218 2
21 14 FAMD 1.9568806 2
21 14 PCAmixdata 1.4388897 2
21 14 PCA_1hot 1.4780271 2
21 14 ade4 2.0842438 1
21 14 FAMD 1.9857287 2
21 14 PCAmixdata 1.4416072 2
21 14 PCA_1hot 1.2843166 none
21 14 ade4 2.2370429 2
21 14 FAMD 1.9898803 2
21 14 PCAmixdata 1.4863096 2
21 14 PCA_1hot 1.2736696 0
21 14 ade4 2.4123793 2
21 14 FAMD 1.9426875 2
21 14 PCAmixdata 1.4537805 2
21 14 PCA_1hot 1.2423987 0
21 14 ade4 2.0589605 1
21 14 FAMD 2.0228805 2
21 14 PCAmixdata 1.4533265 2
21 14 PCA_1hot 1.25635 1
21 14 ade4 2.2257867 2
21 14 FAMD 1.9797369 2
21 14 PCAmixdata 1.4085626 2
21 14 PCA_1hot 1.3066083 0
21 14 ade4 2.2669878 2
21 14 FAMD 1.9369807 2
21 14 PCAmixdata 1.4297461 2
21 14 PCA_1hot 1.2689808 0
21 14 ade4 2.4668206 2
21 14 FAMD 1.9370861 2
21 14 PCAmixdata 1.4311239 2
21 14 PCA_1hot 1.2625559 0
21 14 ade4 2.2358634 2
21 14 FAMD 1.9266578 2
21 14 PCAmixdata 1.4021016 2
21 14 PCA_1hot 1.2557888 0
21 14 ade4 2.5701847 2
21 14 FAMD 2.0573222 2
21 14 PCAmixdata 1.4234778 2
21 14 PCA_1hot 1.2615718 1
21 14 ade4 2.1998684 2
21 14 FAMD 1.96152 2
21 14 PCAmixdata 1.4809678 2
21 14 PCA_1hot 1.2442844 0
21 14 ade4 2.2097175 2
21 14 FAMD 2.0037575 2
21 14 PCAmixdata 1.4983614 2
21 14 PCA_1hot 1.2426323 0
21 14 ade4 2.193586 2
21 14 FAMD 1.9342571 2
21 14 PCAmixdata 1.4289091 2
21 14 PCA_1hot 1.2527319 0
21 21 ade4 2.9414537 2
21 21 FAMD 2.129336 2
21 21 PCAmixdata 1.5639779 2
21 21 PCA_1hot 1.3095035 1
21 21 ade4 2.3508768 0
21 21 FAMD 2.0328095 1
21 21 PCAmixdata 1.5885063 2
21 21 PCA_1hot 1.5111847 2
21 21 ade4 2.748435 2
21 21 FAMD 2.160552 2
21 21 PCAmixdata 1.5779087 2
21 21 PCA_1hot 1.29875 0
21 21 ade4 2.5411016 2
21 21 FAMD 2.1753985 2
21 21 PCAmixdata 1.5740367 2
21 21 PCA_1hot 1.2928443 0
21 21 ade4 2.4991687 2
21 21 FAMD 2.1874385 2
21 21 PCAmixdata 1.5730132 2
21 21 PCA_1hot 1.310009 0
21 21 ade4 2.5211284 2
21 21 FAMD 2.1502846 2
21 21 PCAmixdata 1.5749146 2
21 21 PCA_1hot 1.3095014 0
21 21 ade4 2.3187555 0
21 21 FAMD 2.1955526 2
21 21 PCAmixdata 1.5633159 2
21 21 PCA_1hot 1.3085252 1
21 21 ade4 2.3559748 1
21 21 FAMD 2.0052761 1
21 21 PCAmixdata 1.5892674 2
21 21 PCA_1hot 1.3067983 0
21 21 ade4 2.5119498 2
21 21 FAMD 2.1644176 2
21 21 PCAmixdata 1.5589324 2
21 21 PCA_1hot 1.2987222 0
21 21 ade4 2.5083527 2
21 21 FAMD 2.1728496 2
21 21 PCAmixdata 1.5766789 2
21 21 PCA_1hot 1.3142139 1
21 21 ade4 2.327954 1
21 21 FAMD 1.9973125 1
21 21 PCAmixdata 1.5752702 2
21 21 PCA_1hot 1.3095819 0
21 21 ade4 3.2270648 2
21 21 FAMD 2.34107 2
21 21 PCAmixdata 1.5927978 2
21 21 PCA_1hot 1.3160131 0
21 21 ade4 2.50913 2
21 21 FAMD 1.9939639 1
21 21 PCAmixdata 1.3857666 1
21 21 PCA_1hot 1.3238702 0
21 21 ade4 2.5101658 2
21 21 FAMD 2.1523249 2
21 21 PCAmixdata 1.5710354 2
21 21 PCA_1hot 1.3286235 1
21 21 ade4 2.4994009 2
21 21 FAMD 2.1395223 2
21 21 PCAmixdata 1.5746185 2
21 21 PCA_1hot 1.3023673 0
7 7 ade4 0.3296489 0
7 7 FAMD 0.2810633 1
7 7 PCAmixdata 0.311621700000001 0
7 7 PCA_1hot 0.2372562 0
7 7 ade4 0.3451059 1
7 7 FAMD 0.288703000000001 0
7 7 PCAmixdata 0.311253100000001 1
7 7 PCA_1hot 0.2345398 0
7 7 ade4 0.328198800000001 0
7 7 FAMD 0.286849500000001 1
7 7 PCAmixdata 0.305291 0
7 7 PCA_1hot 0.234147800000001 1
7 7 ade4 0.4952204 2
7 7 FAMD 0.287302100000001 0
7 7 PCAmixdata 0.3215583 1
7 7 PCA_1hot 0.227940900000001 none
7 7 ade4 0.312646700000001 0
7 7 FAMD 0.2927366 1
7 7 PCAmixdata 0.4756676 2
7 7 PCA_1hot 0.234021100000001 0
7 7 ade4 0.464979800000001 2
7 7 FAMD 0.2960265 0
7 7 PCAmixdata 0.303476400000001 0
7 7 PCA_1hot 0.228975300000001 none
7 7 ade4 0.311296800000001 0
7 7 FAMD 0.437647600000001 2
7 7 PCAmixdata 0.310772200000001 1
7 7 PCA_1hot 0.2334487 0
7 7 ade4 0.310967700000001 0
7 7 FAMD 0.2854904 0
7 7 PCAmixdata 0.323750700000001 0
7 7 PCA_1hot 0.2314843 none
7 7 ade4 0.310260600000001 0
7 7 FAMD 0.292117200000001 1
7 7 PCAmixdata 0.3081741 1
7 7 PCA_1hot 0.235298200000001 0
7 7 ade4 0.306638400000001 0
7 7 FAMD 0.289368700000001 1
7 7 PCAmixdata 0.4604099 2
7 7 PCA_1hot 0.2281114 none
7 7 ade4 0.3131589 0
7 7 FAMD 0.292762600000001 1
7 7 PCAmixdata 0.3084755 0
7 7 PCA_1hot 0.233920100000001 0
7 7 ade4 0.329349200000001 0
7 7 FAMD 0.443369400000001 2
7 7 PCAmixdata 0.327564000000001 1
7 7 PCA_1hot 0.2280471 none
7 7 ade4 0.324251400000001 1
7 7 FAMD 0.2791169 0
7 7 PCAmixdata 0.3103696 0
7 7 PCA_1hot 0.2357095 0
7 7 ade4 0.460545700000001 2
7 7 FAMD 0.4264675 2
7 7 PCAmixdata 0.315922400000001 0
7 7 PCA_1hot 0.2344225 0
7 7 ade4 0.302463900000001 0
7 7 FAMD 0.2797653 0
7 7 PCAmixdata 0.3078369 1
7 7 PCA_1hot 0.2276673 none
7 14 ade4 0.351317100000001 0
7 14 FAMD 0.2763895 1
7 14 PCAmixdata 0.2985799 1
7 14 PCA_1hot 0.241604800000001 0
7 14 ade4 0.5125212 2
7 14 FAMD 0.285115199999999 1
7 14 PCAmixdata 0.306134700000001 1
7 14 PCA_1hot 0.238896900000001 0
7 14 ade4 0.325906700000001 0
7 14 FAMD 0.410083199999999 2
7 14 PCAmixdata 0.4377576 2
7 14 PCA_1hot 0.240099900000001 0
7 14 ade4 0.335397400000001 0
7 14 FAMD 0.273722299999999 1
7 14 PCAmixdata 0.299070500000001 0
7 14 PCA_1hot 0.2410645 0
7 14 ade4 0.358355700000001 1
7 14 FAMD 0.2894944 1
7 14 PCAmixdata 0.2918941 1
7 14 PCA_1hot 0.2418159 0
7 14 ade4 0.472888000000001 2
7 14 FAMD 0.413634399999999 2
7 14 PCAmixdata 0.300017200000001 0
7 14 PCA_1hot 0.246226400000001 1
7 14 ade4 0.330152000000001 0
7 14 FAMD 0.417469 2
7 14 PCAmixdata 0.435647400000001 2
7 14 PCA_1hot 0.234861100000001 none
7 14 ade4 0.481075800000001 2
7 14 FAMD 0.273595199999999 0
7 14 PCAmixdata 0.2978442 0
7 14 PCA_1hot 0.238720400000001 0
7 14 ade4 0.324983100000001 0
7 14 FAMD 0.269099499999999 1
7 14 PCAmixdata 0.289044900000001 1
7 14 PCA_1hot 0.2328061 none
7 14 ade4 0.33582 0
7 14 FAMD 0.2728737 1
7 14 PCAmixdata 0.300072300000001 1
7 14 PCA_1hot 0.238808400000001 0
7 14 ade4 0.481538700000001 2
7 14 FAMD 0.422626699999999 2
7 14 PCAmixdata 0.292285500000001 0
7 14 PCA_1hot 0.235496400000001 none
7 14 ade4 0.328825700000001 0
7 14 FAMD 0.2734009 0
7 14 PCAmixdata 0.301310400000001 1
7 14 PCA_1hot 0.2407675 0
7 14 ade4 0.3286131 1
7 14 FAMD 0.4029588 2
7 14 PCAmixdata 0.457906400000001 2
7 14 PCA_1hot 0.238925700000001 0
7 14 ade4 0.3352389 0
7 14 FAMD 0.272964 1
7 14 PCAmixdata 0.3012968 0
7 14 PCA_1hot 0.233628800000001 none
7 14 ade4 0.339756500000001 0
7 14 FAMD 0.268071399999999 0
7 14 PCAmixdata 0.4359431 2
7 14 PCA_1hot 0.242514100000001 0
7 21 ade4 0.504878700000001 1
7 21 FAMD 0.391509800000001 1
7 21 PCAmixdata 0.526199300000001 2
7 21 PCA_1hot 0.258700900000001 0
7 21 ade4 0.6594255 2
7 21 FAMD 0.508588199999999 2
7 21 PCAmixdata 0.532038900000001 2
7 21 PCA_1hot 0.258625400000001 0
7 21 ade4 0.459071000000001 1
7 21 FAMD 0.374086999999999 1
7 21 PCAmixdata 0.530989100000001 2
7 21 PCA_1hot 0.2593416 1
7 21 ade4 0.4772186 0
7 21 FAMD 0.5337725 2
7 21 PCAmixdata 0.388366200000001 1
7 21 PCA_1hot 0.2533798 none
7 21 ade4 0.4730615 1
7 21 FAMD 0.387815699999999 1
7 21 PCAmixdata 0.531175200000001 2
7 21 PCA_1hot 0.259048300000001 0
7 21 ade4 0.480905400000001 1
7 21 FAMD 0.524686999999999 2
7 21 PCAmixdata 0.392934400000001 1
7 21 PCA_1hot 0.251502400000001 none
7 21 ade4 0.474709500000001 0
7 21 FAMD 0.5181804 2
7 21 PCAmixdata 0.531484000000001 2
7 21 PCA_1hot 0.260167000000001 0
7 21 ade4 0.491386400000001 1
7 21 FAMD 0.370205599999999 1
7 21 PCAmixdata 0.3857001 1
7 21 PCA_1hot 0.257876100000001 0
7 21 ade4 0.640517300000001 2
7 21 FAMD 0.5285388 2
7 21 PCAmixdata 0.533774200000001 2
7 21 PCA_1hot 0.253037600000001 none
7 21 ade4 0.613990800000001 2
7 21 FAMD 0.3763501 1
7 21 PCAmixdata 0.391415100000001 1
7 21 PCA_1hot 0.2591904 0
7 21 ade4 0.464281700000001 0
7 21 FAMD 0.527117999999999 2
7 21 PCAmixdata 0.3975708 1
7 21 PCA_1hot 0.260231 0
7 21 ade4 0.4873912 0
7 21 FAMD 0.3734147 1
7 21 PCAmixdata 0.532236500000001 2
7 21 PCA_1hot 0.258267300000001 0
7 21 ade4 0.480814700000001 1
7 21 FAMD 0.5183168 2
7 21 PCAmixdata 0.390292700000001 1
7 21 PCA_1hot 0.2606405 0
7 21 ade4 0.4847013 1
7 21 FAMD 0.379280899999999 1
7 21 PCAmixdata 0.522182600000001 2
7 21 PCA_1hot 0.258034600000001 1
7 21 ade4 0.4761771 1
7 21 FAMD 0.5230124 2
7 21 PCAmixdata 0.5271138 2
7 21 PCA_1hot 0.252891800000001 none
14 7 ade4 1.2603279 2
14 7 FAMD 1.260838 2
14 7 PCAmixdata 1.0068119 2
14 7 PCA_1hot 0.6585921 0
14 7 ade4 1.4099675 2
14 7 FAMD 1.2685688 2
14 7 PCAmixdata 0.984695 2
14 7 PCA_1hot 0.670549600000001 1
14 7 ade4 1.1006233 0
14 7 FAMD 1.2368117 2
14 7 PCAmixdata 1.000418 2
14 7 PCA_1hot 0.6464419 1
14 7 ade4 1.1161084 1
14 7 FAMD 1.3991197 2
14 7 PCAmixdata 0.9900666 2
14 7 PCA_1hot 0.639524600000001 0
14 7 ade4 1.2898581 2
14 7 FAMD 1.2542241 2
14 7 PCAmixdata 1.1690556 2
14 7 PCA_1hot 0.671384000000001 1
14 7 ade4 1.2769104 2
14 7 FAMD 1.3871411 2
14 7 PCAmixdata 1.0103927 2
14 7 PCA_1hot 0.803217500000001 2
14 7 ade4 1.4422956 2
14 7 FAMD 1.300105 2
14 7 PCAmixdata 1.0432393 2
14 7 PCA_1hot 0.630493100000001 0
14 7 ade4 1.2961623 2
14 7 FAMD 1.2628012 2
14 7 PCAmixdata 0.993382899999999 2
14 7 PCA_1hot 0.656866200000001 none
14 7 ade4 1.2489901 2
14 7 FAMD 1.2145753 2
14 7 PCAmixdata 0.9831189 2
14 7 PCA_1hot 0.662708400000001 0
14 7 ade4 1.0950174 0
14 7 FAMD 1.4143403 2
14 7 PCAmixdata 1.0133885 2
14 7 PCA_1hot 0.657397 0
14 7 ade4 1.1315314 1
14 7 FAMD 1.2255683 2
14 7 PCAmixdata 1.0142896 2
14 7 PCA_1hot 0.643963500000001 0
14 7 ade4 1.2565711 2
14 7 FAMD 1.3922707 2
14 7 PCAmixdata 1.046158 2
14 7 PCA_1hot 0.631841100000001 0
14 7 ade4 1.3303509 2
14 7 FAMD 1.2529517 2
14 7 PCAmixdata 0.9986913 2
14 7 PCA_1hot 0.632148700000001 1
14 7 ade4 1.4537665 2
14 7 FAMD 1.2578745 2
14 7 PCAmixdata 0.9976488 2
14 7 PCA_1hot 0.628862300000001 0
14 7 ade4 1.2482595 2
14 7 FAMD 1.2444414 2
14 7 PCAmixdata 1.0313331 2
14 7 PCA_1hot 0.6382319 1
14 14 ade4 1.2088652 2
14 14 FAMD 0.905550300000001 1
14 14 PCAmixdata 0.706103000000001 1
14 14 PCA_1hot 0.645434400000001 0
14 14 ade4 1.2014456 2
14 14 FAMD 1.0471722 2
14 14 PCAmixdata 0.8829659 2
14 14 PCA_1hot 0.6451669 0
14 14 ade4 1.0153051 0
14 14 FAMD 1.0353368 2
14 14 PCAmixdata 0.892361600000001 2
14 14 PCA_1hot 0.661796300000001 1
14 14 ade4 1.0161828 1
14 14 FAMD 1.0639593 2
14 14 PCAmixdata 0.8653646 2
14 14 PCA_1hot 0.6483394 1
14 14 ade4 1.3274407 2
14 14 FAMD 0.920067700000001 1
14 14 PCAmixdata 0.855836600000001 2
14 14 PCA_1hot 0.6555961 0
14 14 ade4 1.1759516 2
14 14 FAMD 1.232448 2
14 14 PCAmixdata 0.864329300000001 2
14 14 PCA_1hot 0.65462 1
14 14 ade4 1.1809263 2
14 14 FAMD 0.914603700000001 1
14 14 PCAmixdata 0.852131300000001 2
14 14 PCA_1hot 0.651682700000001 0
14 14 ade4 1.173177 2
14 14 FAMD 1.2199718 2
14 14 PCAmixdata 0.867473600000001 2
14 14 PCA_1hot 0.645718700000001 1
14 14 ade4 1.0248044 0
14 14 FAMD 1.0625583 2
14 14 PCAmixdata 0.865546200000001 2
14 14 PCA_1hot 0.6496984 0
14 14 ade4 1.2609476 2
14 14 FAMD 1.0438483 2
14 14 PCAmixdata 0.840164700000001 2
14 14 PCA_1hot 0.646449400000001 1
14 14 ade4 1.0352259 0
14 14 FAMD 0.9754484 1
14 14 PCAmixdata 0.721492400000001 1
14 14 PCA_1hot 0.808762600000001 2
14 14 ade4 1.2238661 2
14 14 FAMD 1.1334693 2
14 14 PCAmixdata 1.0010538 2
14 14 PCA_1hot 0.638408300000001 none
14 14 ade4 1.3412762 2
14 14 FAMD 1.0483602 2
14 14 PCAmixdata 0.8765846 2
14 14 PCA_1hot 0.648079000000001 0
14 14 ade4 1.1927743 2
14 14 FAMD 1.0488287 2
14 14 PCAmixdata 0.870135600000001 2
14 14 PCA_1hot 0.643307200000001 0
14 14 ade4 1.038494 0
14 14 FAMD 1.0692865 2
14 14 PCAmixdata 0.870985300000001 2
14 14 PCA_1hot 0.643584400000001 0
14 21 ade4 1.433849 2
14 21 FAMD 1.1388638 2
14 21 PCAmixdata 0.970252 2
14 21 PCA_1hot 0.715752500000001 0
14 21 ade4 1.2149872 1
14 21 FAMD 1.1399012 2
14 21 PCAmixdata 0.9652456 2
14 21 PCA_1hot 0.7300383 1
14 21 ade4 1.4041735 2
14 21 FAMD 1.2886191 2
14 21 PCAmixdata 0.939350200000001 2
14 21 PCA_1hot 0.718649200000001 0
14 21 ade4 1.3563194 2
14 21 FAMD 1.1324397 2
14 21 PCAmixdata 0.952111900000001 2
14 21 PCA_1hot 0.872106800000001 2
14 21 ade4 1.3730262 2
14 21 FAMD 1.1142541 2
14 21 PCAmixdata 0.9429398 2
14 21 PCA_1hot 0.710369600000001 0
14 21 ade4 1.1845845 0
14 21 FAMD 1.1231327 2
14 21 PCAmixdata 0.9464721 2
14 21 PCA_1hot 0.717513200000001 0
14 21 ade4 1.3429234 2
14 21 FAMD 1.3031591 2
14 21 PCAmixdata 0.955657500000001 2
14 21 PCA_1hot 0.728581600000001 0
14 21 ade4 1.5167786 2
14 21 FAMD 1.0026884 1
14 21 PCAmixdata 0.9519425 2
14 21 PCA_1hot 0.7134901 0
14 21 ade4 1.3544537 2
14 21 FAMD 1.1418989 2
14 21 PCAmixdata 0.958977000000001 2
14 21 PCA_1hot 0.7251294 0
14 21 ade4 1.3267501 2
14 21 FAMD 1.1411754 2
14 21 PCAmixdata 0.943211500000001 2
14 21 PCA_1hot 0.7141669 1
14 21 ade4 1.358576 2
14 21 FAMD 1.1049179 2
14 21 PCAmixdata 0.972363100000001 2
14 21 PCA_1hot 0.7104873 1
14 21 ade4 1.3709291 2
14 21 FAMD 1.1196404 2
14 21 PCAmixdata 0.950417000000001 2
14 21 PCA_1hot 0.715427600000001 0
14 21 ade4 1.1749672 0
14 21 FAMD 1.1146966 2
14 21 PCAmixdata 0.943751700000001 2
14 21 PCA_1hot 0.7151063 0
14 21 ade4 1.3366805 2
14 21 FAMD 1.112627 2
14 21 PCAmixdata 0.945408400000001 2
14 21 PCA_1hot 0.7084954 0
14 21 ade4 1.1772242 0
14 21 FAMD 1.1214166 2
14 21 PCAmixdata 0.9610149 2
14 21 PCA_1hot 0.715158300000001 0
21 7 ade4 2.1337282 2
21 7 FAMD 1.8856862 1
21 7 PCAmixdata 1.4671596 2
21 7 PCA_1hot 1.2172215 1
21 7 ade4 2.2869764 2
21 7 FAMD 2.2268589 2
21 7 PCAmixdata 1.5133741 2
21 7 PCA_1hot 1.2037728 0
21 7 ade4 2.3017725 2
21 7 FAMD 2.2401329 2
21 7 PCAmixdata 1.5184704 2
21 7 PCA_1hot 1.2097792 1
21 7 ade4 2.0949345 2
21 7 FAMD 2.3474648 2
21 7 PCAmixdata 1.4897014 2
21 7 PCA_1hot 1.4040815 2
21 7 ade4 1.95138 0
21 7 FAMD 2.3046921 2
21 7 PCAmixdata 1.5145182 2
21 7 PCA_1hot 1.2123994 none
21 7 ade4 1.9530392 1
21 7 FAMD 2.0861983 2
21 7 PCAmixdata 1.4893475 2
21 7 PCA_1hot 1.2110693 0
21 7 ade4 1.9462874 0
21 7 FAMD 2.0702659 2
21 7 PCAmixdata 1.4932045 2
21 7 PCA_1hot 1.1990685 0
21 7 ade4 2.1117587 2
21 7 FAMD 2.1414987 2
21 7 PCAmixdata 1.4803567 2
21 7 PCA_1hot 1.2574224 0
21 7 ade4 1.9450622 0
21 7 FAMD 2.0749391 2
21 7 PCAmixdata 1.4454912 2
21 7 PCA_1hot 1.2669439 1
21 7 ade4 2.1247147 2
21 7 FAMD 2.1253554 2
21 7 PCAmixdata 1.4766117 2
21 7 PCA_1hot 1.3704179 0
21 7 ade4 2.4586532 2
21 7 FAMD 2.1051802 2
21 7 PCAmixdata 1.4603768 2
21 7 PCA_1hot 1.2177472 0
21 7 ade4 1.9359892 0
21 7 FAMD 2.1467712 2
21 7 PCAmixdata 1.4504618 2
21 7 PCA_1hot 1.2124771 0
21 7 ade4 2.151656 2
21 7 FAMD 2.162863 2
21 7 PCAmixdata 1.6137928 2
21 7 PCA_1hot 1.2557681 1
21 7 ade4 2.2072258 2
21 7 FAMD 2.2700293 2
21 7 PCAmixdata 1.5084462 2
21 7 PCA_1hot 1.2100237 0
21 7 ade4 2.3085773 2
21 7 FAMD 2.0922802 2
21 7 PCAmixdata 1.5383808 2
21 7 PCA_1hot 1.2150879 0
21 14 ade4 2.0057179 1
21 14 FAMD 1.7320202 1
21 14 PCAmixdata 1.2181559 1
21 14 PCA_1hot 1.3444924 2
21 14 ade4 1.9949001 1
21 14 FAMD 1.8947267 2
21 14 PCAmixdata 1.2676568 1
21 14 PCA_1hot 1.1586109 none
21 14 ade4 2.1993668 2
21 14 FAMD 1.7732714 1
21 14 PCAmixdata 1.3824586 2
21 14 PCA_1hot 1.1584174 0
21 14 ade4 1.9751386 0
21 14 FAMD 1.9408271 2
21 14 PCAmixdata 1.4118367 2
21 14 PCA_1hot 1.1635094 0
21 14 ade4 2.114049 2
21 14 FAMD 1.9898093 2
21 14 PCAmixdata 1.2279895 1
21 14 PCA_1hot 1.1650726 0
21 14 ade4 2.3697925 2
21 14 FAMD 1.7680478 1
21 14 PCAmixdata 1.3779217 2
21 14 PCA_1hot 1.1641149 0
21 14 ade4 2.1516002 2
21 14 FAMD 1.9071171 2
21 14 PCAmixdata 1.2383826 1
21 14 PCA_1hot 1.1799589 1
21 14 ade4 1.9506756 0
21 14 FAMD 1.7756766 1
21 14 PCAmixdata 1.4122755 2
21 14 PCA_1hot 1.1586863 1
21 14 ade4 2.6213243 2
21 14 FAMD 1.9167323 2
21 14 PCAmixdata 1.4066102 2
21 14 PCA_1hot 1.165451 0
21 14 ade4 1.9461683 0
21 14 FAMD 1.7859283 1
21 14 PCAmixdata 1.3862878 2
21 14 PCA_1hot 1.1589962 0
21 14 ade4 2.2056899 2
21 14 FAMD 1.9106717 2
21 14 PCAmixdata 1.4158168 2
21 14 PCA_1hot 1.1615411 0
21 14 ade4 2.1528949 2
21 14 FAMD 1.7495254 1
21 14 PCAmixdata 1.4111123 2
21 14 PCA_1hot 1.1640538 0
21 14 ade4 2.0144123 0
21 14 FAMD 1.886984 2
21 14 PCAmixdata 1.3960042 2
21 14 PCA_1hot 1.1603302 1
21 14 ade4 1.9676851 0
21 14 FAMD 1.7532529 1
21 14 PCAmixdata 1.3866361 2
